0.000000000000000000e+00,4.688888888890774820e-01
1.000000000000000021e-02,5.344444444446593279e-01
2.000000000000000042e-02,6.200000000002490186e-01
2.999999999999999889e-02,7.277777777780700674e-01
4.000000000000000083e-02,8.655555555559035774e-01
5.000000000000000278e-02,9.322222222225968746e-01
5.999999999999999778e-02,9.522222222226045529e-01
7.000000000000000666e-02,1.145555555556015515e+00
8.000000000000000167e-02,1.204444444444928042e+00
8.999999999999999667e-02,1.396666666667228274e+00
1.000000000000000056e-01,1.484444444445041089e+00
1.100000000000000006e-01,1.697777777778459729e+00
1.199999999999999956e-01,1.901111111111875029e+00
1.300000000000000044e-01,2.030000000000815596e+00
1.400000000000000133e-01,2.297777777778702735e+00
1.499999999999999944e-01,2.484444444445442990e+00
1.600000000000000033e-01,2.697777777778862074e+00
1.700000000000000122e-01,2.960000000001188791e+00
1.799999999999999933e-01,3.173333333334606987e+00
1.900000000000000022e-01,3.447777777779165387e+00
2.000000000000000111e-01,3.612222222223674173e+00
2.099999999999999922e-01,4.055555555557186054e+00
2.200000000000000011e-01,4.360000000001752696e+00
2.300000000000000100e-01,4.522222222224041133e+00
2.399999999999999911e-01,4.965555555557552125e+00
2.500000000000000000e-01,5.121111111113171077e+00
2.600000000000000089e-01,5.613333333335590147e+00
2.700000000000000178e-01,6.025555555557978948e+00
2.800000000000000266e-01,6.502222222224836479e+00
2.899999999999999800e-01,6.790000000002729408e+00
2.999999999999999889e-01,7.151111111113985785e+00
3.099999999999999978e-01,7.416666666669646801e+00
3.200000000000000067e-01,8.096666666669921852e+00
3.300000000000000155e-01,8.393333333336711277e+00
3.400000000000000244e-01,8.871111111114675651e+00
3.500000000000000333e-01,9.353333333337094047e+00
3.599999999999999867e-01,9.838888888892844520e+00
3.699999999999999956e-01,1.026666666667079397e+01
3.800000000000000044e-01,1.068000000000429495e+01
3.900000000000000133e-01,1.116666666667115315e+01
4.000000000000000222e-01,1.158555555556021233e+01
4.100000000000000311e-01,1.213777777778265587e+01
4.199999999999999845e-01,1.259444444444950229e+01
4.299999999999999933e-01,1.310555555556082297e+01
4.400000000000000022e-01,1.377555555556109113e+01
4.500000000000000111e-01,1.426222222222795111e+01
4.600000000000000200e-01,1.444777777778358363e+01
4.700000000000000289e-01,1.526555555556169530e+01
4.799999999999999822e-01,1.573111111111743377e+01
4.899999999999999911e-01,1.620222222222873043e+01
5.000000000000000000e-01,1.680333333334009538e+01
5.100000000000000089e-01,1.725777777778472100e+01
5.200000000000000178e-01,1.785000000000718146e+01
5.300000000000000266e-01,1.827111111111845432e+01
5.400000000000000355e-01,1.903111111111876497e+01
5.500000000000000444e-01,1.950111111111894857e+01
5.600000000000000533e-01,2.001333333334137876e+01
5.700000000000000622e-01,2.078333333334168387e+01
5.799999999999999600e-01,2.107777777778624539e+01
5.899999999999999689e-01,2.153444444445309713e+01
5.999999999999999778e-01,2.241333333334234723e+01
