0.000000000000000000e+00,5.233333333335434823e-01
1.000000000000000021e-02,5.977777777780177715e-01
2.000000000000000042e-02,6.411111111113685368e-01
2.999999999999999889e-02,6.722222222224928379e-01
4.000000000000000083e-02,7.777777777780903179e-01
5.000000000000000278e-02,9.477777777781589696e-01
5.999999999999999778e-02,1.053333333333756450e+00
7.000000000000000666e-02,1.196666666667147272e+00
8.000000000000000167e-02,1.244444444444944731e+00
8.999999999999999667e-02,1.480000000000594618e+00
1.000000000000000056e-01,1.537777777778396526e+00
1.100000000000000006e-01,1.638888888889547424e+00
1.199999999999999956e-01,1.901111111111876584e+00
1.300000000000000044e-01,2.062222222223049517e+00
1.400000000000000133e-01,2.246666666667569423e+00
1.499999999999999944e-01,2.507777777778785744e+00
1.600000000000000033e-01,2.766666666667779939e+00
1.700000000000000122e-01,2.908888888890058588e+00
1.799999999999999933e-01,3.171111111112385750e+00
1.900000000000000022e-01,3.532222222223643016e+00
2.000000000000000111e-01,3.724444444445941471e+00
2.099999999999999922e-01,3.918888888890463829e+00
2.200000000000000011e-01,4.273333333335052053e+00
2.300000000000000100e-01,4.617777777779633830e+00
2.399999999999999911e-01,4.911111111113085848e+00
2.500000000000000000e-01,5.294444444446575027e+00
2.600000000000000089e-01,5.646666666668937573e+00
2.700000000000000178e-01,5.995555555557967153e+00
2.800000000000000266e-01,6.341111111113662879e+00
2.899999999999999800e-01,6.744444444447156073e+00
2.999999999999999889e-01,7.078888888891737174e+00
3.099999999999999978e-01,7.576666666669715333e+00
3.200000000000000067e-01,8.026666666669896699e+00
3.300000000000000155e-01,8.451111111114506969e+00
3.400000000000000244e-01,8.878888888892456421e+00
3.500000000000000333e-01,9.446666666670465062e+00
3.599999999999999867e-01,9.827777777781729895e+00
3.699999999999999956e-01,1.033000000000415142e+01
3.800000000000000044e-01,1.057000000000425111e+01
3.900000000000000133e-01,1.125111111111563567e+01
4.000000000000000222e-01,1.147111111111571802e+01
4.100000000000000311e-01,1.216777777778266412e+01
4.199999999999999845e-01,1.255111111111615330e+01
4.299999999999999933e-01,1.313777777778305378e+01
4.400000000000000022e-01,1.367555555556105418e+01
4.500000000000000111e-01,1.412333333333900498e+01
4.600000000000000200e-01,1.468444444445033703e+01
4.700000000000000289e-01,1.524111111111723460e+01
4.799999999999999822e-01,1.573444444445077650e+01
4.899999999999999911e-01,1.622555555556208873e+01
5.000000000000000000e-01,1.683888888889565649e+01
5.100000000000000089e-01,1.747333333334035999e+01
5.200000000000000178e-01,1.779555555556271074e+01
5.300000000000000266e-01,1.837888888889628092e+01
5.400000000000000355e-01,1.911444444445212554e+01
5.500000000000000444e-01,1.956222222223008345e+01
5.600000000000000533e-01,2.000111111111914397e+01
5.700000000000000622e-01,2.045888888889710699e+01
5.799999999999999600e-01,2.102777777778622692e+01
5.899999999999999689e-01,2.175000000000875389e+01
5.999999999999999778e-01,2.230666666667563192e+01
